Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,,Burke’s Bar & Grill,1221 N Federal Ave,Mason City,50401,(641) 423-9610,IA, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am Closed now ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,,-93.2004559,43.1629347,,Accepts Credit Cards --> Yes ,,"Bars , American (Traditional)",Bars,,,,2JReGRqJGdU55TDiRFNIUg
http://www.fathillbrewing.com,Laura M.,Fat Hill Brewing,17 N Federal Ave,Mason City,50401,(641) 423-0737,IA, Mon Closed ||Tue Closed ||Wed 4:00 pm - 11:00 pm ||Thu 4:00 pm - 11:00 pm ||Fri 4:00 pm - 11:00 pm ||Sat 12:00 pm - 11:00 pm ||Sun Closed,$$ || $$,-93.20087727,43.15244047,4.5,Takes Reservations --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Best Nights --> Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Has TV --> No | Caters --> No | Has Pool Table --> No , Established in 2016.,"Beer Bar , Breweries",Bars,7,1/17/2018,http://www.yelp.com/user_details?userid=fxwVgmRTVoYtCmrkUJUlKw,MVrkSeiQYSpDlHwA5nhpCg
http://www.thequarryonline.com/,Rachel W.,The Quarry Restaurant,10 S Federal Ave,Mason City,50401,(641) 421-0075,IA,,$$ || $$,-93.2015179,43.151423,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,American (Traditional),Bars,51,8/10/2017,http://www.yelp.com/user_details?userid=9ojE-trVdE3qySbW8a_pBA,PES5gMZa0z12OzZX2kFd-w
,Amanda R.,Frosty Mugs,14 N Hawkeye Ave,Nora Springs,50458,(641) 749-5450,IA,,,-93.005634,43.1427208,3,,,Bars,Bars,2,7/6/2014,http://www.yelp.com/user_details?userid=6_bvtLDfLJig0xYIS_CoKA,JFUGAgZkEzum25VM1zJj-Q
,,Rumorz,1210 S Shore Dr,Clear Lake,50428,(641) 357-1035,IA, Mon 4:00 pm - 2:00 am ||Tue 4:00 pm - 2:00 am Closed now ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun Closed, || $$$$,-93.38058472,43.12542725,,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No , Established in 2007.,"Bars , American (Traditional)",Bars,,,,evaGOnrmYhU6F9xWFK_69g
http://sevensclearlakeia.com,Alison F.,Sevens Restaurant & Steakhouse,305 Main Ave,Clear Lake,50428,(641) 357-0106,IA, Mon 6:30 am - 2:00 pm ||Tue 6:30 am - 2:00 pm 5:00 pm - 9:00 pm Closed now ||Wed 6:30 am - 2:00 pm 5:00 pm - 9:00 pm ||Thu 6:30 am - 2:00 pm 5:00 pm - 9:00 pm ||Fri 6:30 am - 2:00 pm 4:30 pm - 10:00 pm ||Sat 6:30 am - 10:00 pm ||Sun 7:00 am - 2:00 pm,$$ || $$,-93.381578,43.135903,4,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes , Established in 2009.,"Steakhouses , Burgers , Cocktail Bars",Bars,18,4/1/2018,http://www.yelp.com/user_details?userid=B0kblmka0eKnRKOerzV72Q,UOKLGoAUWMEeV-MM-d98Mw
,Brian B.,Homers Sports Bar & Grille,1911 S Federal Ave,Mason City,50401,(641) 423-9830,IA,,,-93.200733,43.133048,4,,,Bars,Bars,1,10/27/2017,http://www.yelp.com/user_details?userid=FHY_xwfl-0xCATYYG1FyoQ,LmkPpfV8h-685AxTa7gbUg
,Kristyn M.,P M Park,15297 Raney Dr,Clear Lake,50428,(641) 357-2574,IA, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri Closed ||Sat 4:00 pm - 9:00 pm ||Sun Closed,$$ || $$,-93.4204518,43.1159413,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> No | Caters --> Yes , Established in 1914.,American (Traditional),Bars,15,8/19/2017,http://www.yelp.com/user_details?userid=cX-PsH1edGvBg0RvK-0c2g,G-mac4X1eV_gkzLEGTGXVw
http://stayclearlake.com/restaurant/the_landing/,Ryan M.,The Landing Patio Bar & Grill,1603 S Shore Dr,Clear Lake,50428,(641) 357-5123,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:30 pm ||Sat 8:30 am - 11:30 pm ||Sun 8:30 am - 10:00 pm,$$ || $$,-93.384969,43.12258,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Touristy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 2012.,"American (New) , Breakfast & Brunch",Bars,32,12/14/2017,http://www.yelp.com/user_details?userid=pcKS6wozSC7jMMfKhj0dkQ,bZuhv0xeTf2HbJ0g5qw_Ww
http://thaibistrosushibar.com,Cosmopolitan Foodie B.,Thai Bistro & Sushi Bar,11 S Delaware Ave,Mason City,50401,(641) 201-8216,IA, Mon 11:00 am - 2:30 pm 4:30 pm - 9:00 pm ||Tue 11:00 am - 2:30 pm 4:30 pm - 9:00 pm Closed now ||Wed 11:00 am - 2:30 pm 4:30 pm - 9:00 pm ||Thu 11:00 am - 2:30 pm 4:30 pm - 9:00 pm ||Fri 11:00 am - 2:30 pm 4:30 pm - 9:30 pm ||Sat 12:00 pm - 9:30 pm ||Sun 11:00 am - 8:00 pm,$$ || $$,-93.19926482,43.15140649,4.5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes , Established in 2016.,"Sushi Bars , Wine Bars , Thai",Bars,17,7/12/2017,http://www.yelp.com/user_details?userid=GNs6RS4uv8H-wAHqKD6Cyg,ZSMt5TSRMetrZdFrFb5gjg
,Mercedes J.,The Place 2B,116 N Federal Ave,Mason City,50401,(641) 424-8007,IA, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am Closed now ||Wed Closed ||Thu Closed ||Fri Closed ||Sat Closed ||Sun Closed,,-93.2013596,43.1532419,3,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Offers Military Discount --> Yes ,,"Cocktail Bars , Pool Halls",Bars,3,1/1/2018,http://www.yelp.com/user_details?userid=elc4j4qgKVyLCAfVExPlLw,spESDWw6wMYjWkSUoGsIww
http://www.ribcrib.com/%3Futm_campaign%3DYelpListings%26utm_medium%3Dreferral%26utm_source%3DYelp,Rocko C.,RibCrib,455 Tiffany Dr,Mason City,50401,(641) 424-3794,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-93.2439157,43.1476938,3.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ",,"Barbeque , American (Traditional)",Bars,21,6/11/2017,http://www.yelp.com/user_details?userid=SbSkxDjoxrSnQEVfpzU6bg,ofAgIDLxzJDgEXnSIjFYkA
http://hotshotsbilliardscharlescityia.com,,Hot Shots Billiards,700 Riverside Dr,Charles City,50616,(641) 228-2001,IA, Mon Closed ||Tue Closed ||Wed Closed ||Thu 6:00 pm - 10:00 pm ||Fri 4:00 pm - 12:00 am ||Sat 6:00 pm - 12:00 am ||Sun Closed,,-92.6787574,43.0660186,,, Established in 2014.,Pool Halls,Bars,,,,oCHgQllFLFYVekvbw5aLPw
http://www.stoneycreekhotels.com/hotel/travel/masoncity-parkinn/info/info4.do,Drew G.,1910 Grille,15 W State St,Mason City,50401,(641) 422-0015,IA, Mon 7:00 am - 10:00 am 5:30 pm - 9:00 pm ||Tue 7:00 am - 10:00 am 5:30 pm - 9:00 pm Closed now ||Wed 7:00 am - 10:00 am 5:30 pm - 9:00 pm ||Thu 7:00 am - 10:00 am 5:30 pm - 9:00 pm ||Fri 7:00 am - 10:00 am 5:30 pm - 9:30 pm ||Sat 7:30 am - 12:00 pm 5:30 pm - 9:30 pm ||Sun 7:30 am - 12:00 pm,$ || $$$,-93.20177335,43.15168216,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes ,,American (New),Bars,23,10/14/2017,http://www.yelp.com/user_details?userid=ra_tgvPKGUOurQl38YvC6Q,ga0aXR5FFCNcqtrN3N0SRw
,Kathy C.,Lake Front Tap-Elly’s,12 S Shore Dr,Clear Lake,50428,(641) 357-9589,IA,,$$$ || $,-93.382522,43.135143,3,Takes Reservations --> No | Good for Groups --> No | Has TV --> Yes ,,Bars,Bars,3,7/29/2015,http://www.yelp.com/user_details?userid=IFvy-4CAV2Zi9NaBuhoyMQ,pWs6XNJWmZFG2cBn8PZzCw
,,The Good Life,107 S Delaware Ave,Mason City,50401,,IA, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun 12:00 pm - 8:00 pm,$$$ || $,-93.1993014,43.1505572,,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Music --> Live | Wi-Fi --> No ,,Bars,Bars,,,,2KH7H7o1L7kEJKAmrzle2g
,Matt U.,Maritz’s EKeg,815 W Congress St,Nora Springs,50458,(641) 749-2551,IA,,$$$ || $,-93.015621,43.143178,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,American (New),Bars,4,9/6/2015,http://www.yelp.com/user_details?userid=1yXVKvK7uYjAZnonIl3jNg,ExVxFio2pMYcQcetO6lpLQ
,,VFW Post 4868,219 Main Ave,Clear Lake,50428,(641) 357-7964,IA, Mon 9:00 am - 12:00 am ||Tue 9:00 am - 12:00 am Closed now ||Wed 9:00 am - 12:00 am ||Thu 9:00 am - 12:00 am ||Fri 9:00 am - 1:30 am ||Sat 9:00 am - 1:30 am ||Sun 9:00 am - 12:00 am,$$$ || $,-93.38206708,43.13569967,,Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Android Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> No ,,Bars,Bars,,,,drdEYsEgkRwYJ-GUOCxPrA
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Larry N.,Buffalo Wild Wings,4175 4th Street SW,Mason City,50401,(641) 421-9464,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-93.2641068,43.1477809,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No , Established in 1982.,"Chicken Wings , American (Traditional) , Sports Bars",Bars,11,6/1/2018,http://www.yelp.com/user_details?userid=mJDXTHcUjxh_pHgwakgrkg,vCiDo4macGgwbrD1gbcuYQ
,,Maritz’s EKeg,815 W Congress St,Nora Springs,50458,(641) 749-2227,IA,,,-93.015621,43.143178,,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Wheelchair Accessible --> No | Alcohol --> Full Bar | Caters --> No ,,"Lounges , American (Traditional)",Bars,,,,BVGvGQm7begRXtT0ejmMCA
http://www.papasamericancafe.com/,Brandon G.,Papa’s American Cafe,2960 4th St SW,Mason City,50401,(641) 424-1593,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-93.2450199,43.1489141,3,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> Yes ,,"Sports Bars , American (New) , Seafood",Bars,12,2/12/2017,http://www.yelp.com/user_details?userid=RoykC3FL5FAXT3S53Ctfdw,PocYpDiB7nm8EFJsJzVIjg
https://restaurants.applebees.com/ia/mason-city-92079.html,Kristin B.,Applebee’s Neighborhood Grill & Bar,3006 Fourth St SW,Mason City,50401,(641) 424-0026,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-93.2463299,43.148957,2,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> No ,,"Sports Bars , Burgers , American (Traditional)",Bars,8,12/9/2016,http://www.yelp.com/user_details?userid=RfP7lFa_iqA2AKsY_dwf2Q,UVM8udtzHwcVwbkQjzUg9g
,Nildy M.,Blue Moon Bar,908 Main St,Hamburg,51640,(712) 382-1323,IA,,$$$ || $,-95.6582772,40.6025232,5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Attire --> Casual | Caters --> No ,,"Bars , American (Traditional)",Bars,2,10/21/2017,http://www.yelp.com/user_details?userid=AaKH4kMVjExa6tSK7SIS1A,LneI3veMxzmNnBmgRzy7QQ
http://kandbemporiumandannas.com,Emily S.,K & B Emporium,8 N 4th St,Clear Lake,50428,(641) 357-4047,IA, Mon Closed ||Tue 8:00 am - 10:00 pm Closed now ||Wed 8:00 am - 10:00 pm ||Thu 8:00 am - 10:00 pm ||Fri 8:00 am - 10:00 pm ||Sat 8:00 am - 10:00 pm ||Sun Closed,,-93.3809981,43.1369546,5,Takes Reservations --> Yes | Delivery --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Alcohol --> Full Bar | Outdoor Seating --> Yes | Waiter Service --> Yes , Established in 2017.,Tapas Bars,Bars,1,1/19/2018,http://www.yelp.com/user_details?userid=1MSLbsg5zVl_ASGUqZ3b8Q,ihMx54KaZTTRwJghEs4O9A
http://bennigans.com/,Judy B.,Bennigan’s,2023 7th Ave. N,Clear Lake,50428,(641) 357-2366,IA, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm Closed now ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-93.36282114,43.14446009,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dessert | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ,,"American (Traditional) , Irish Pub",Bars,20,7/27/2017,http://www.yelp.com/user_details?userid=009yUG9KE_c6o6zOx82zbw,ZkMvDAGVlXiptGKSw8ELmg
,Amy W.,Dugans Restaurant & Lounge,205 Adams St,Floyd,50435,(641) 398-2471,IA, Mon 8:00 am - 9:00 pm ||Tue 8:00 am - 9:00 pm Closed now ||Wed 8:00 am - 9:00 pm ||Thu 8:00 am - 9:00 pm ||Fri 8:00 am - 9:00 pm ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 9:00 pm,$$ || $$,-92.7404423,43.1242611,4.5,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,"American (Traditional) , Coffee & Tea , Breakfast & Brunch",Bars,21,9/14/2017,http://www.yelp.com/user_details?userid=o81FWFSU3j2v5n9R8TLF5Q,vwJ6o9q-BwDNFop37eBcow
http://bouldertaphouse.com,Patricia Isabella B.,The Boulder Tap House,2700 4th St SW,Mason City,50401,(641) 201-8106,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 1:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-93.24109112,43.14893515,2.5,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No | Has Pool Table --> No ,,"Burgers , Salad , Beer Bar",Bars,31,7/11/2017,http://www.yelp.com/user_details?userid=io3DyL93MP4HqYzmhN_iug,m3jcFlb8lT2OZkl37Ae_3g
,Alicia E.,GE-Jo’s by the Lake Italian,12 N 3rd St,Clear Lake,50428,(641) 357-8288,IA, Mon 4:00 pm - 9:00 pm ||Tue 4:00 pm - 9:00 pm Closed now ||Wed 4:00 pm - 9:00 pm ||Thu 4:00 pm - 9:00 pm ||Fri 4:00 pm - 9:00 pm ||Sat 11:30 am - 9:00 pm ||Sun 11:30 am - 9:00 pm,$$ || $$,-93.382064,43.136411,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes ,,"Italian , Lounges",Bars,26,9/27/2017,http://www.yelp.com/user_details?userid=ZoJcFZuBB1nMlVND2G0CKw,qJMuAQf-c2bpPorJENC0Pw
https://www.rubytuesday.com/,Jason M.,Ruby Tuesday,3115 4th St SW,Mason City,50401,(641) 424-9990,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-93.24728394,43.14764069,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ,,American (Traditional),Bars,11,2/1/2018,http://www.yelp.com/user_details?userid=WUE6G4OdTkIdrhqK0blrOg,d8X53bzwzMfLqYaqUeX-Wg
,,Kozy Korner Bar,1402 N Federal Ave,Mason City,50401,(641) 424-7905,IA,,,,,,,,,Bars,,,,oA4DlVYzTohOdf3xdod_9A
https://www.danceartscentre.org,,Dance Arts Centre,506 Clark St,Charles City,50616,(641) 228-1410,IA, Mon Closed ||Tue 3:30 pm - 9:00 pm Closed now ||Wed Closed ||Thu 3:30 pm - 9:00 pm ||Fri Closed ||Sat Closed ||Sun Closed,,-92.680248,43.067909,,,,"Performing Arts , Dance Studios , Jazz & Blues",Bars,,,,JyOhtoNWvew7kFEtfEHYsQ
http://www.hoovershatchery.com,David C.,Hoover’s Hatchery,205 Chickasaw St,Rudd,50471,(641) 395-2730,IA,,,,,3,,,,Bars,5,6/17/2017,http://www.yelp.com/user_details?userid=1LOGgvA-BdgYT9CvPf3AQA,pixUnWkN195hJAmAYsRKDQ
,,Sportsmans Lounge,217 N Federal Ave,Mason City,50401,(641) 423-3252,IA,,,-93.200654,43.15421,,,,Nightlife,Bars,,,,eVf6_f9toJZ79nGFYRPFIw
,,North Iowa Ice Sports Association,3700 4th St SW,Mason City,50401,(641) 423-9063,IA,,,-93.2580214,43.150421,,,,Nightlife,Bars,,,,hN6acTFa4GWCWXLE2tOj2w
,,Ransom’s Cigar Store,120 N Federal Ave,Mason City,50401,(641) 424-7916,IA,,,-93.20139,43.153358,,,,Pool Halls,Bars,,,,iey6hgIaTB_55sUSbFyv7g
,Drew G.,Clear Lake City of,511 1st Ave N,Clear Lake,50428,(641) 357-2186,IA,,,,,3,,,,Bars,2,10/14/2017,http://www.yelp.com/user_details?userid=ra_tgvPKGUOurQl38YvC6Q,PASYj-yKpihkZ2PPLagVLA
,,Candy Bar,116 N Federal Ave,Mason City,50401,(641) 423-9299,IA,,,,,,,,,Bars,,,,j9l7Bveaynym8zdhKeL3Rw
,,Wild Horse Western Bar and Grill,1451 N Federal Ave,Mason City,50401,(641) 424-5883,IA,,,,,,,,,Bars,,,,wHkM8T39FW5gc8RvgA6AKQ
,,Champions Bar & Grill,1327 N Federal Ave,Mason City,50401,(641) 424-5929,IA,,,,,,,,,Bars,,,,jEr-e5moixFRT3H-GQaXZw
,,Dirty’s Bar & Grill,119 E Main St,Klemme,50449,(641) 587-2505,IA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am Closed now ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun Closed,,-93.60217164,43.00703534,,,,"American (New) , Pubs",Bars,,,,O6WkdgpN5RFpgyd-Kxw50w
,,Red Rooster Lounge & Dining Room,130 Main Ave N,Britt,50423,(641) 843-4275,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun Closed,,-93.8018564,43.0980731,,, Established in 2013.,"Bars , Burgers",Bars,,,,3KJKJQyUjjjgXa9BjvPpRw
,Robb R.,Unkie’s Entertainer,222 N Ann St,Thor,50591,(515) 378-3309,IA,,$$ || $$,-94.0496088,42.6893403,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> No | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,American (New),Bars,9,10/21/2017,http://www.yelp.com/user_details?userid=KWe9PeK3qSXt1pUcwrJPCQ,lqspC07eU7dlZvU1VhVmZg
