Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,Barbara S.,Longbranch Saloon,6258 Webster Rd,Creston,93432,(805) 238-1152,CA, Mon Closed ||Tue Closed ||Wed 11:00 am - 8:30 pm ||Thu 11:00 am - 8:30 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun Closed,$$$ || $,-120.5242632,35.5195527,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Has TV --> Yes | Caters --> No ,,"Burgers , American (Traditional)",Bars,10,12/1/2018,http://www.yelp.com/user_details?userid=SC3ggESb2BF4P9WY330Qdw,xWZevcQ1It-KBaufW5eQEw
http://www.quarterdeckseafood.com/,Jill P.,The Quarterdeck,1500 W Branch St,Arroyo Grande,93420,(805) 481-3474,CA, Mon 7:00 am - 9:00 pm ||Tue 7:00 am - 9:00 pm Open now ||Wed 7:00 am - 9:00 pm ||Thu 7:00 am - 9:00 pm ||Fri 7:00 am - 10:00 pm ||Sat 7:00 am - 10:00 pm ||Sun 7:00 am - 9:00 pm,$$ || $$,-120.60334,35.12988,3.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ", Established in 1995.,"Seafood , Lounges , Breakfast & Brunch",Bars,216,1/23/2018,http://www.yelp.com/user_details?userid=TaALCYfJgKYEZvzjkCVF5g,fHYs0sBDUyEWStTI0cvjFw
,,El Canelo,707 12th Ave,Delano,93215,(661) 725-2260,CA,,,-119.248913,35.771423,3.5,,,"Mexican , Dance Clubs , Beer Bar",Bars,103,,,qrjjC8G7lrLeyw9miGmuHQ
http://bakersfieldbeercompany.com,Fred W.,Bakersfield Beer Company,6201 Schirra Ct||Ste 11,Bakersfield,93313,(661) 599-1741,CA, Mon Closed ||Tue 4:00 pm - 8:00 pm Closed now ||Wed 4:00 pm - 9:00 pm ||Thu 4:00 pm - 9:00 pm ||Fri 4:00 pm - 9:00 pm ||Sat 12:00 pm - 9:00 pm ||Sun 12:00 pm - 6:00 pm,$$$ || $,-119.0719884,35.31613989,4.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street, Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Best Nights --> Fri | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2017.,Beer Bar,Bars,7,10/12/2017,http://www.yelp.com/user_details?userid=EVKX0N9Mybdi1HuMAQaizQ,EhvTSldZHYg7LBWI3FZr6w
http://www.thomashillorganics.com/,Scott S.,Thomas Hill Organics,1313 Park St,Paso Robles,93446,(805) 257-0011,CA, Mon 11:00 am - 3:00 pm 5:00 pm - 9:00 pm ||Tue 11:00 am - 3:00 pm 5:00 pm - 9:00 pm Closed now ||Wed 11:00 am - 3:00 pm 5:00 pm - 9:00 pm ||Thu 11:00 am - 3:00 pm 5:00 pm - 9:00 pm ||Fri 11:00 am - 3:00 pm 5:00 pm - 10:00 pm ||Sat 11:00 am - 3:00 pm 5:00 pm - 10:00 pm ||Sun 10:00 am - 3:00 pm 5:00 pm - 9:00 pm,$$ || $$,-120.690485,35.628001,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Best Nights --> Thu, Sat, Sun | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2009.,"American (New) , Wine Bars",Bars,1066,1/29/2018,http://www.yelp.com/user_details?userid=WlzI32M_6wmB72H78o6b4A,lCMad1dfHMn5-2GomCXVPw
http://rjsbarandgrillbakersfield.com,Victoria W.,RJ’s Bar and Grill,9440 Hageman Rd||Ste C,Bakersfield,93312,(661) 615-3738,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am ||Sat 8:00 am - 1:00 am ||Sun 8:00 am - 10:00 pm,$$ || $$,-119.1071164,35.3984361,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ,,"Bars , American (Traditional)",Bars,126,1/20/2018,http://www.yelp.com/user_details?userid=brGki1DprOiNhauJ_ouRpA,TLGUrK4NdfW-H5A3zjr8gg
http://www.coolcatcafe.com/cool-cat-cafe-san-luis-obispo-california/,Brian L.,Cool Cat Cafe - San Luis Obispo,3165 Broad St||Ste 102,San Luis Obispo,93401,(805) 544-8235,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-120.6508059,35.2612647,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No ", Established in 1993.,"Desserts , American (Traditional) , Music Venues",Bars,139,1/27/2018,http://www.yelp.com/user_details?userid=tGNU5UZZ_0DlUTYWd8ZyVA,vBCeclvYF9pmDpadPwffHw
http://www.pismobrew.com/,Michele H.,Pismo Brewing Company,500 Cypress St||Ste S2,Pismo Beach,93449,(805) 295-6200,CA, Mon 12:00 pm - 7:00 pm ||Tue 2:00 pm - 7:00 pm Closed now ||Wed 2:00 pm - 7:00 pm ||Thu 2:00 pm - 7:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 8:00 pm,$$$ || $,-120.6408786,35.1390422,3.5,"Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ", Established in 2010.,Breweries,Bars,117,1/24/2018,http://www.yelp.com/user_details?userid=_h94g6cc-5Ut7y9PrUhgZQ,J2xNuiqTAaT1MVmjKDQZHg
http://www.tapitbrewing.com/,J J.,Tap It Brewing,675 Clarion Ct,San Luis Obispo,93401,(805) 545-7702,CA, Mon Closed ||Tue 12:00 pm - 7:00 pm Closed now ||Wed 12:00 pm - 8:00 pm ||Thu 12:00 pm - 10:00 pm ||Fri 12:00 pm - 10:00 pm ||Sat 12:00 pm - 10:00 pm ||Sun 12:00 pm - 6:00 pm,$$$ || $,-120.6457311,35.2441136,4.5,"Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Caters --> No | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2010.,Breweries,Bars,88,9/1/2018,http://www.yelp.com/user_details?userid=d1ZxMYrgFTSMfa0pARbjkA,Cy2r8Wzj0tYPTompjNY8nQ
http://GaryKramerguitarcellars.com,Elizabeth H.,Gary Kramer Guitar Cellars,825 Riverside Ave||Ste 16,Paso Robles,93446,(805) 238-0083,CA, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 12:00 pm - 7:00 pm ||Sat 12:00 pm - 7:00 pm ||Sun Closed,$$ || $$,-120.686922,35.6232534,4,"Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Valet, Street, Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Alcohol --> Beer & Wine Only | Happy Hour --> No | Best Nights --> Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Offers Military Discount --> Yes ",,"Wine Bars , Museums",Bars,4,1/24/2018,http://www.yelp.com/user_details?userid=6K7j8OiLChFflIrh95Pn4A,CBax8SEzhczFs61Et6fRzw
,Javier D.,Koy’ Wae’ Lounge,17225 Jersey Ave,Lemoore,93245,,CA,,$$$ || $,-119.7656934,36.23792071,1.5,Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> No ,,"Lounges , Music Venues",Bars,5,1/13/2018,http://www.yelp.com/user_details?userid=ecUZQto5Bw0_KnXOKXVIMA,j3IVPL2aFx5X7d8Gc-oLEA
http://www.torocreekbrewingcompany.com,Lauren T.,Toro Creek Brewing Company,1111 Riverside Ave||Ste 103,Paso Robles,93446,(805) 550-7007,CA, Mon Closed ||Tue Closed ||Wed Closed ||Thu 4:00 pm - 8:00 pm ||Fri 2:00 pm - 8:00 pm ||Sat 2:00 pm - 8:00 pm ||Sun 2:00 pm - 6:00 pm,$$$ || $,-120.687233,35.626578,4.5,"Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ",,Breweries,Bars,20,12/23/2017,http://www.yelp.com/user_details?userid=z_bupRRapGN7xqJ4CpWsKQ,lfdnPTwgem99BpRmCzwZiw
http://www.novorestaurant.com/,Rose C.,Novo Restaurant & Lounge,726 Higuera St,San Luis Obispo,93401,(805) 543-3986,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 10:00 am - 9:00 pm,$$ || $$,-120.6642271,35.27933924,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Garage, Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2003.,"American (New) , Lounges",Bars,1159,1/26/2018,http://www.yelp.com/user_details?userid=NpbEwBh1hKY_I2nzYCqILw,C44mTlN9hDsy9CGlgRQ8sw
https://www.sommskitchen.com,Lisa G.,Somm’s Kitchen,849 13th St,Paso Robles,93446,(805) 369-2344,CA, Mon Closed ||Tue Closed ||Wed Closed ||Thu 11:30 am - 2:00 pm 5:00 pm - 9:00 pm ||Fri 11:30 am - 2:00 pm 5:00 pm - 9:00 pm ||Sat 11:30 am - 2:00 pm 5:00 pm - 9:00 pm ||Sun 11:30 am - 2:00 pm 5:00 pm - 9:00 pm, || $$$$,-120.6891027,35.6279874,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> No | Attire --> Casual | Ambience --> Intimate | Noise Level --> Quiet | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No ,,"Tapas/Small Plates , Modern European , Wine Bars",Bars,49,12/30/2017,http://www.yelp.com/user_details?userid=gn8VglO66h9xhfk__2t5Fg,U0WmHezSQaE_uUEG0_8ROg
http://scottysbbqpit.com,Natalie U.,Scotty’s BBQ,5940 El Camino Real,Atascadero,93422,(805) 464-2822,CA, Mon Closed ||Tue 3:00 pm - 8:00 pm Closed now ||Wed 3:00 pm - 8:00 pm ||Thu 3:00 pm - 8:00 pm ||Fri 11:30 am - 8:00 pm ||Sat 11:30 am - 8:00 pm ||Sun 11:30 am - 8:00 pm,$$ || $$,-120.6707806,35.4893292,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2014.,"Barbeque , Beer Bar",Bars,128,12/30/2017,http://www.yelp.com/user_details?userid=0irMURHskRhdKzY8tRuBgw,PWw4rJi2Pa5yJJFmuwR1xw
,Carly E.,J & M’s Cafe Bar & Grill,10801 Rosedale Hwy,Bakersfield,93312,(661) 589-3042,CA, Mon 6:00 am - 9:00 pm ||Tue 6:00 am - 9:00 pm Open now ||Wed 6:00 am - 9:00 pm ||Thu 6:00 am - 9:00 pm ||Fri 6:00 am - 9:00 pm ||Sat 6:00 am - 9:00 pm ||Sun 6:00 am - 8:00 pm,$$ || $$,-119.1222723,35.3830141,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Good For --> Breakfast, Lunch, Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ",,"Cafes , American (Traditional)",Bars,93,5/1/2018,http://www.yelp.com/user_details?userid=e0-EM4OWSsNLIJwlQO4Nhg,y9uQSl5P69egdpWT7e89iQ
http://monarchdunes.com/sites/courses/layout9.asp%3Fid%3D1129%26page%3D67565,Rose M.,Butterfly Grille,1606 Trilogy Pkwy||Monarch Dunes Golf Course,Nipomo,93444,(805) 343-9400,CA, Mon 9:00 am - 7:00 pm ||Tue 9:00 am - 7:00 pm Closed now ||Wed 9:00 am - 7:00 pm ||Thu 9:00 am - 7:00 pm ||Fri 9:00 am - 7:00 pm ||Sat 7:00 am - 7:00 pm ||Sun 7:00 am - 7:00 pm,$$ || $$,-120.551413,35.032335,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> Yes , Established in 2006.,"American (Traditional) , Burgers , Sports Bars",Bars,22,11/29/2017,http://www.yelp.com/user_details?userid=U10PYn7nnLMRDcZoPeAyXA,gV1iGmmvo05fILAJA99J1w
http://www.californiagrillnipomo.com/home-page/,Chris J.,California Grill Nipomo,277 W Tefft St||Ste A,Nipomo,93444,(805) 929-8126,CA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm Closed now ||Wed 11:00 am - 8:00 pm ||Thu 11:00 am - 8:00 pm ||Fri 11:00 am - 8:00 pm ||Sat 11:00 am - 8:00 pm ||Sun 11:00 am - 3:00 pm,$$$ || $,-120.4797795,35.03994147,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ,,"Burgers , Sandwiches , American (Traditional)",Bars,129,1/13/2018,http://www.yelp.com/user_details?userid=UGmflFY0vEWOmmVcNaJPrw,5_SmIHVG4AKYynAWVPKQjA
http://Circusvargas.com,C T.,Circus Vargas,100 Madonna Rd,San Luis Obispo,93401,(877) 468-3861,CA,,$$ || $$,-120.6747176,35.2673844,4.5,Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Very Loud | Alcohol --> No | Happy Hour --> No | Outdoor Seating --> No | Has TV --> No ,,"Performing Arts , Music Venues",Bars,7,8/7/2016,http://www.yelp.com/user_details?userid=TuTk743HozfZOYqyCqk2sg,DOQfColK_Xvh6IIs3gblNA
http://www.spikespub.com/,Jaques R.,Spike’s Pub,570 Higuera St,San Luis Obispo,93401,(805) 544-7157,CA, Mon 3:00 pm - 1:00 am ||Tue 3:00 pm - 1:00 am Closed now ||Wed 3:00 pm - 1:00 am ||Thu 3:00 pm - 1:00 am ||Fri 3:00 pm - 1:00 am ||Sat 3:00 pm - 1:00 am ||Sun 3:00 pm - 1:00 am,$$ || $$,-120.6667931,35.2780792,3.5,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner, Late Night | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ", Established in 1981.,"Pubs , American (Traditional)",Bars,107,9/23/2017,http://www.yelp.com/user_details?userid=6zYBQo3HeSd-RwhXkXN2Eg,o31AaidzgfnBjbGQNtGGsA
https://cafelafayette.com,Megan B.,Cafe Lafayette,151 South E St||Ste A,Exeter,93221,(559) 592-9463,CA, Mon Closed ||Tue 11:00 am - 2:30 pm 5:30 pm - 9:00 pm Closed now ||Wed 11:00 am - 2:30 pm 5:30 pm - 9:00 pm ||Thu 11:00 am - 2:30 pm 5:30 pm - 9:00 pm ||Fri 11:00 am - 2:30 pm 5:30 pm - 9:00 pm ||Sat 10:00 am - 2:30 pm 5:30 pm - 9:00 pm ||Sun Closed,$ || $$$,-119.1400581,36.2955635,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Tue, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2014.,"French , Steakhouses , Bars",Bars,70,7/1/2018,http://www.yelp.com/user_details?userid=EDoP_SuxXbzRGOkbqOcmmA,t-TNzDrBcPplpMhL59OZ7w
http://thespoontrade.com,Moon River S.,The Spoon Trade,295 W Grand Ave,Grover Beach,93433,(805) 904-6773,CA, Mon 10:30 am - 2:00 pm 4:00 pm - 9:00 pm ||Tue Closed ||Wed Closed ||Thu 10:30 am - 2:00 pm 4:00 pm - 9:00 pm ||Fri 10:30 am - 2:00 pm 4:00 pm - 9:00 pm ||Sat 10:30 am - 2:00 pm 4:00 pm - 9:00 pm ||Sun 10:30 am - 2:00 pm 4:00 pm - 9:00 pm,$$ || $$,-120.6278228,35.1220653,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No , Established in 2015.,"American (New) , Desserts , Beer Bar",Bars,389,1/22/2018,http://www.yelp.com/user_details?userid=NtoJTKureEtlwSeV3YF7sA,MmIU0eYRmQarwj1VJiwrdA
http://otbrew.com,Jill T.,Old Town Brew,338 W Tefft St||Ste B,Nipomo,93444,(805) 723-5555,CA, Mon 4:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm Closed now ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 11:00 pm ||Fri 4:00 pm - 11:00 pm ||Sat 3:00 pm - 11:00 pm ||Sun Closed,$$ || $$,-120.4817967,35.03897321,4.5,Takes Reservations --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Outdoor Seating --> Yes ,,"Wine Bars , Breweries",Bars,26,12/13/2017,http://www.yelp.com/user_details?userid=p9JVSYxVD4drE8dglBAe-A,q3K35T_HI8IKpA9kqICKFw
http://woolyspismobeach.com,John O.,Wooly’s,101 Pomeroy Ave,Pismo Beach,93449,(805) 295-5100,CA, Mon 10:00 am - 8:00 pm ||Tue 10:00 am - 8:00 pm Closed now ||Wed 10:00 am - 8:00 pm ||Thu 10:00 am - 8:00 pm ||Fri 10:00 am - 9:00 pm ||Sat 10:00 am - 9:00 pm ||Sun 10:00 am - 8:00 pm,$$ || $$,-120.6430264,35.13957829,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Touristy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> No | Drive-Thru --> No | Caters --> No ",,"Seafood , Burgers , American (Traditional)",Bars,476,1/29/2018,http://www.yelp.com/user_details?userid=ktagQObgb1w0f4-285X1aA,RCY0FYDa8TqLm9fkoP7TLw
http://www.figmtnbrew.com/taprooms/arroyo-grande,Janice R.,Figueroa Mountain Brewing,1462 E Grand Ave,Arroyo Grande,93420,(805) 474-8525,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 10:30 am - 10:00 pm,$$ || $$,-120.605843,35.121052,4,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Caters --> Yes , Established in 2010.,Breweries,Bars,278,1/20/2018,http://www.yelp.com/user_details?userid=WTA_Y-Pzaa33cSjQcTZl9g,4acuw-KjV3BarP7vksbBJg
