Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,,Club Ninety Nine,2001 Whitson St,Selma,93662,(559) 898-0438,CA,,$$ || $$,-119.6147774,36.5669432,,Good for Groups --> Yes ,,Nightlife,Bars,,,,8_AauqdMYEI3rlfDwKA7qw
http://www.tiki-ti.com,Christina D.,Tiki-Ti Cocktail Lounge,4427 W Sunset Blvd,Los Angeles,90027,(323) 669-9381,CA, Mon Closed ||Tue Closed ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun Closed,$$ || $$,-118.285796,34.097488,4.5,"Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> No | Ambience --> Divey | Noise Level --> Loud | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Has Pool Table --> No ",,Tiki Bars,Bars,790,1/13/2018,http://www.yelp.com/user_details?userid=EBIGL1iMyHWXHk_dj8z-IA,WLOzhvZO0oEQO9QRTn_YwA
,Zee J.,The Bear Cave,Emerald Ter,Los Angeles,90004,(818) 632-0445,CA,,,-118.308976,34.07668,2.5,,,Bars,Bars,3,9/26/2012,http://www.yelp.com/user_details?userid=MlYIQY1lhxYFpV6Hr-1vew,PrjHvoNYkZxFngsoJrOLEA
http://www.fumeecafe.com,Breauna J.,Fumee Cafe,4464 Pearl Ave,San Jose,95136,(408) 622-4452,CA, Mon 6:00 pm - 12:00 am Open now ||Tue 6:00 pm - 12:00 am ||Wed 6:00 pm - 12:00 am ||Thu 6:00 pm - 12:00 am ||Fri 6:00 pm - 1:00 am ||Sat 6:00 pm - 1:00 am ||Sun 6:00 pm - 12:00 am,$$$ || $,-121.8661812,37.2664104,5,"Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Garage | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual, Trendy | Noise Level --> Average | Music --> DJ | Good For Dancing --> No | Alcohol --> No | Happy Hour --> No | Best Nights --> Tue, Thu, Sat | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ",,"Hookah Bars , Lounges",Bars,73,1/28/2018,http://www.yelp.com/user_details?userid=7ow5cumlG2F_-jOb_ESsMQ,nQb6rFNoQoSBESknBnvXZg
,,Lupita’s,1406 E Front St,Selma,93662,(559) 896-7409,CA,,,-119.607891,36.563676,,,,Nightlife,Bars,,,,#NAME?
http://www.vintagebargroup.com/the-woods.php,Jason M.,The Woods,1533 N La Brea Ave,Hollywood,90028,(323) 876-6612,CA, Mon 5:00 pm - 2:00 am Open now ||Tue 5:00 pm - 2:00 am ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 2:00 pm - 2:00 am ||Sun 2:00 pm - 2:00 am,$$ || $$,-118.3444393,34.0989916,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Has Pool Table --> No ",,Lounges,Bars,455,1/14/2018,http://www.yelp.com/user_details?userid=VNKwafLAFfvCgXRC1Pa_lQ,UEim6Xi_sm78yDUpSfI-OQ
http://www.classof47.net,K K.,Class of 47,209 Palm St,Newport Beach,92661,(949) 675-5774,CA, Mon 9:00 am - 2:00 am Open now ||Tue 9:00 am - 2:00 am ||Wed 9:00 am - 2:00 am ||Thu 9:00 am - 2:00 am ||Fri 9:00 am - 2:00 am ||Sat 9:00 am - 2:00 am ||Sun 9:00 am - 2:00 am,$$$ || $,-117.900881,33.6030799,3.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> Yes , Established in 1977.,"Dive Bars , Pool Halls",Bars,99,7/1/2018,http://www.yelp.com/user_details?userid=mnyJJsmvVgMkKUvr86hBtQ,3JBmzWCYCxSDRddbMlR1ig
http://www.silvasbarandgrill.com,John M.,Silva’s Brazilian Bar And Grill,3672 S Bristol St,Santa Ana,92704,(855) 600-5500,CA, Mon 11:00 am - 2:00 am Open now ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 4:00 am ||Sat 11:00 am - 4:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-117.885663,33.698907,3.5,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Smoking --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes ", Established in 2017.,"Brazilian , Bars , Steakhouses",Bars,9,1/28/2018,http://www.yelp.com/user_details?userid=3uqa5rQB01yLdHc81j8ehQ,COeVQA8ET1bGCXmzxcyY0g
http://www.clubenigmala.com,,Club Enigma LA,"4067 West Pico Blvd||At Jewel""s Catch One",Los Angeles,90019,(323) 379-5592,CA,,,-118.3241134,34.047775,,Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Ages Allowed --> 21+ | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Has TV --> No | Dogs Allowed --> No , Established in 2016.,"Dance Clubs , Lounges , Music Venues",Bars,,,,bKkRjeGdyP-CCh8Cqjo1gw
,Larissa S.,Shamrock Bar & Grill,2633 W Coast Hwy,Newport Beach,92663,(949) 631-5633,CA,,$$$ || $,-117.9235621,33.6197817,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,"Pubs , Irish",Bars,99,1/27/2018,http://www.yelp.com/user_details?userid=SkAgyY0Ni3WJ6oigNBp9tA,XXXT7j63gHIIvqQKMxcRJw
http://www.thebranhamsj.com,Susie B.,The Branham Lounge,1116 Branham Ln,San Jose,95118,(408) 445-1716,CA, Mon 10:00 am - 2:00 am Open now ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$$ || $,-121.8774406,37.26221214,3.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No , Established in 1969.,"Lounges , Cocktail Bars",Bars,160,1/29/2018,http://www.yelp.com/user_details?userid=-KUW6xAVfYojPB0wzCNZVA,sw9jskVofGghz40r27p0rQ
http://www.centerstage-ent.com,Kathy H.,Center Stage Entertainment,1895 Sherington Pl,Newport Beach,92663,(714) 576-4386,CA,,,-117.9073726,33.6262046,5,,,"Karaoke , DJs , Party & Event Planning",Bars,3,2/19/2013,http://www.yelp.com/user_details?userid=YPUnfVWSAIV-7tkPOh5x6Q,uwKtDmJNcaXfa3khj0dtjw
http://www.wingsnthingsgrill.com,Brandt S.,Wings ‘N Things Grill,18302 Beach Blvd,Huntington Beach,92648,(714) 375-0022,CA, Mon 4:00 pm - 9:00 pm Closed now ||Tue 4:00 pm - 9:00 pm ||Wed 4:00 pm - 9:00 pm ||Thu 4:00 pm - 9:00 pm ||Fri 4:00 pm - 9:00 pm ||Sat 11:30 am - 9:00 pm ||Sun 11:30 am - 9:00 pm,$$ || $$,-117.9885267,33.6966682,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Mon | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Chicken Wings , Pizza , Sports Bars",Bars,374,9/1/2018,http://www.yelp.com/user_details?userid=hmz_l4Hw-_Dq0HmMbM-6PQ,JWFpXTm6ZT5mCfeT0ue0hA
http://www.cafepinkhouse.com,Raoni M.,Café Pink House,14577 Big Basin Way,Saratoga,95070,(408) 647-2273,CA, Mon Closed ||Tue Closed ||Wed 6:30 pm - 10:00 pm ||Thu 6:30 pm - 10:00 pm ||Fri 6:30 pm - 10:00 pm ||Sat 1:30 pm - 4:00 pm 6:30 pm - 10:00 pm ||Sun 5:00 pm - 9:00 pm,$$ || $$,-122.0356764,37.2562028,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2015.,"Cafes , Jazz & Blues , Venues & Event Spaces",Bars,46,1/29/2018,http://www.yelp.com/user_details?userid=YZtsGRPxwtmioxs0uT3HYw,2vkVhMDWS0DPaA7CJgNUvA
http://www.tupelojunction.com,Nathan H.,Tupelo Junction Cafe,508 29th St,Newport Beach,92663,(949) 877-0280,CA, Mon Closed ||Tue 9:00 am - 9:00 pm ||Wed 9:00 am - 9:00 pm ||Thu 9:00 am - 9:00 pm ||Fri 9:00 am - 9:00 pm ||Sat 9:00 am - 9:00 pm ||Sun 9:00 am - 9:00 pm,$$ || $$,-117.9283195,33.6138601,5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Brunch, Lunch | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ",,"American (Traditional) , Breakfast & Brunch",Bars,29,1/28/2018,http://www.yelp.com/user_details?userid=3IdH-wI_BVS33OXaRwwfQg,7miVY8F7YLS8H23OJzefTQ
http://www.eatchownow.com,Molly G.,Eat Chow,313 N Bush St,Santa Ana,92701,(657) 266-0500,CA, Mon 9:00 am - 9:00 pm Closed now ||Tue 9:00 am - 9:00 pm ||Wed 9:00 am - 9:00 pm ||Thu 9:00 am - 9:00 pm ||Fri 9:00 am - 2:00 am ||Sat 8:00 am - 2:00 am ||Sun 8:00 am - 9:00 pm,$$ || $$,-117.8663888,33.7476587,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2016.,"Bars , American (New) , Breakfast & Brunch",Bars,262,1/28/2018,http://www.yelp.com/user_details?userid=oXN5G89gLq5p9d-g9sOnWg,8d7O75AYy-_NKtYN47np2w
,Roxanna A.,Red Stag Lounge,1711 W San Carlos St,San Jose,95128,(408) 292-6777,CA, Mon 12:00 pm - 2:00 am Open now ||Tue 12:00 pm - 2:00 am ||Wed 12:00 pm - 2:00 am ||Thu 12:00 pm - 2:00 am ||Fri 12:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$$ || $,-121.9219497,37.3240527,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Music --> DJ, Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Wed, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ",,"Dive Bars , Karaoke",Bars,100,8/10/2017,http://www.yelp.com/user_details?userid=F7BjItCmlPvhhXU-yLJ0ug,2MN0Ci8UhnclpFiFq-yPiw
http://www.cubanoroom.com,Iqbal A.,Cubano Room Private Cigar Club,2801 W Coast Hwy||Ste 300,Newport Beach,92663,(949) 610-7232,CA, Mon 1:00 pm - 9:00 pm Closed now ||Tue 1:00 pm - 9:00 pm ||Wed 1:00 pm - 9:00 pm ||Thu 1:00 pm - 9:00 pm ||Fri 1:00 pm - 9:00 pm ||Sat 1:00 pm - 9:00 pm ||Sun Closed,,-117.9250482,33.6200068,5,,,"Tobacco Shops , Cigar Bars",Bars,6,12/20/2017,http://www.yelp.com/user_details?userid=OnCFAHBsKnqsDyxlvVaZRA,AxG_O_igIoXEsx3t2PhKVA
http://www.thedresden.com/,Valentina S.,The Dresden Restaurant,1760 N Vermont Ave,Los Angeles,90027,(323) 665-4294,CA, Mon 5:00 pm - 1:00 am Open now ||Tue 5:00 pm - 2:00 am ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 5:00 pm - 2:00 am ||Sun 5:00 pm - 12:00 am,$$ || $$,-118.291665,34.103099,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Late Night | Parking --> Valet, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Classy | Noise Level --> Average | Music --> Live | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> Yes | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 1954.,"Lounges , American (Traditional) , Jazz & Blues",Bars,730,1/22/2018,http://www.yelp.com/user_details?userid=LSk_OePIEOinocDZNVD_IA,H_yVj1dSjqYacohidTiaIw
http://www.muldoonspub.com,Carmen P.,Muldoon’s Irish Pub,202 Newport Ctr Dr,Newport Beach,92660,(949) 640-4110,CA, Mon 11:30 am - 11:00 pm Closed now ||Tue 11:30 am - 11:00 pm ||Wed 11:30 am - 11:00 pm ||Thu 11:30 am - 12:00 am ||Fri 11:30 am - 1:00 am ||Sat 11:30 am - 1:00 am ||Sun 11:30 am - 11:00 pm,$$ || $$,-117.874719,33.61236,4,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Valet, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 1974.,"Irish Pub , Breakfast & Brunch , Irish",Bars,392,1/28/2018,http://www.yelp.com/user_details?userid=6-VgTBjCBR3vWYA0eJbrog,KZpuGZkUbQevNcCIcu0dGQ
http://www.surfdogshb.com,MR. A.,Surf Dog’s Sports Grill,5932 Warner Ave,Huntington Beach,92649,(714) 846-5700,CA, Mon 11:30 am - 12:00 am Open now ||Tue 11:30 am - 12:30 am ||Wed 11:30 am - 12:30 am ||Thu 11:30 am - 1:00 am ||Fri 11:30 am - 2:00 am ||Sat 11:30 am - 2:00 am ||Sun 11:30 am - 11:30 pm,$$ || $$,-118.0250384,33.71440318,3.5,"Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Tue, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Has Pool Table --> Yes ", Established in 2013.,"Sports Bars , American (Traditional) , Pizza",Bars,151,4/11/2017,http://www.yelp.com/user_details?userid=UJX0bw6FxYoFGZgv6UHhow,HQ0vE-D71RU-t1vzfUlq4Q
http://www.theedgewoodla.com/,Victoria M.,The Edgewood,4916 Hollywood Blvd,Los Angeles,90027,(714) 343-2421,CA,,,-118.2966695,34.1012418,5,Accepts Credit Cards --> No | Good for Kids --> No | Good for Groups --> Yes ,,Music Venues,Bars,1,11/21/2014,http://www.yelp.com/user_details?userid=3tf4bsZCrrzsVdA8c-t3hQ,C3QziuX8NVQ7OYtcWcgs0w
http://www.granzellas.com,Eric J.,Granzella’s,451 6th St,Williams,95987,(916) 407-1802,CA, Mon 6:00 am - 9:00 pm Closed now ||Tue 6:00 am - 9:00 pm ||Wed 6:00 am - 9:00 pm ||Thu 6:00 am - 9:00 pm ||Fri 6:00 am - 9:00 pm ||Sat 6:00 am - 9:00 pm ||Sun 6:00 am - 9:00 pm,$$ || $$,-122.1483823,39.1559105,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 1976.,"Italian , Sports Bars , American (Traditional)",Bars,467,1/18/2018,http://www.yelp.com/user_details?userid=SYwFjjOhGXQu4Nhl26BtxQ,7riXu9YEpk6AJqmFrm8Cxg
,Joe M.,Vintage 10 Fifty,1050 S Hill St,Los Angeles,90015,(323) 362-6450,CA, Mon 5:00 pm - 10:00 pm Closed now ||Tue 5:00 pm - 10:00 pm ||Wed 5:00 pm - 10:00 pm ||Thu 5:00 pm - 10:00 pm ||Fri 5:00 pm - 10:00 pm ||Sat Closed ||Sun Closed,,-118.2592519,34.0402556,3,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Groups --> Yes , Established in 2015.,"American (New) , Lounges",Bars,1,10/8/2017,http://www.yelp.com/user_details?userid=rUu9d4S19CfhUrSsdYl60A,qCDonxAb9kukjJoRC_HYLQ
http://www.lemonadela.com,William K.,Lemonade Huntington Beach,21022 Pacific Coast Hwy,Huntington Beach,92648,(714) 604-1072,CA, Mon 11:00 am - 9:00 pm Closed now ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-117.9982949,33.6553512,4,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch | Parking --> Garage | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual, Touristy, Trendy | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> No | Caters --> Yes ",,American (New),Bars,255,1/29/2018,http://www.yelp.com/user_details?userid=J_IRs0fq7ltVnxQ-yvIx-A,7Tl0x6GRcKTafiHUelHUlg
,,Laesconeda Bar,609 Main St,Arbuckle,95912,(530) 476-0913,CA,,,-122.0070379,39.0048509,,,,Nightlife,Bars,,,,KJIdPr4uqPfm-1bLrfIWaQ
http://www.billysatthebeach.net/,Dom T.,Billy’s at the Beach,2751 W Coast Hwy,Newport Beach,92663,(949) 722-1100,CA, Mon 11:30 am - 12:00 am Open now ||Tue 11:30 am - 12:00 am ||Wed 11:30 am - 12:00 am ||Thu 11:30 am - 12:00 am ||Fri 11:30 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 12:00 am,$$ || $$,-117.9246483,33.6198937,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Valet, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ", Established in 1993.,"Hawaiian , Breakfast & Brunch , Cocktail Bars",Bars,486,1/28/2018,http://www.yelp.com/user_details?userid=-DmIX0tvCXQGx3Natb9Lfw,zNcH12WoPZGVERDwS0yBug
,Edward V.,Red Fox Lounge,220 S El Camino Real,San Clemente,92672,(949) 492-3403,CA, Mon 7:00 am - 2:00 am Open now ||Tue 7:00 am - 2:00 am ||Wed 7:00 am - 2:00 am ||Thu 7:00 am - 2:00 am ||Fri 7:00 am - 2:00 am ||Sat 7:00 am - 2:00 am ||Sun 7:00 am - 2:00 am,$$$ || $,-117.6118714,33.426431,4,Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No , Established in 1955.,"Lounges , Dive Bars",Bars,70,9/13/2017,http://www.yelp.com/user_details?userid=0_iahtwDy_wX95CdzI_uIA,_663QIJPJfTNyYPsXcub-Q
http://pedrosrestaurants.com,Kendal J.,Pedro’s Restaurant & Cantina,316 N Santa Cruz Ave,Los Gatos,95030,(408) 354-7570,CA, Mon 11:00 am - 9:00 pm Closed now ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-121.981441,37.227697,3,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Background | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 1972.,"Mexican , Bars , Diners",Bars,387,1/23/2018,http://www.yelp.com/user_details?userid=GqQfKKUfONzzdNIubyPnYQ,56SHn-TCpnGgATAVZV4mhA
