Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,Jasmin B.,Norman’s Grill,3638 Castro Valley Blvd,Castro Valley,94546,(510) 733-6300,CA, Mon 7:00 am - 8:00 pm ||Tue 7:00 am - 8:00 pm ||Wed 7:00 am - 8:00 pm Closed now ||Thu 7:00 am - 8:00 pm ||Fri 7:00 am - 8:00 pm ||Sat 7:00 am - 8:00 pm ||Sun 7:00 am - 3:00 pm,$$$ || $,-122.0718175,37.6952765,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No ",,"Diners , Breakfast & Brunch , American (Traditional)",Bars,199,1/24/2018,http://www.yelp.com/user_details?userid=0ky7gxiLxSTlpmTiArqgmg,SPa1jlC0vBdl9fnIAZ8BFg
http://petes881club.com/,Acacia B.,Pete’s 881 Club,721 Lincoln Ave,San Rafael,94901,(415) 453-5888,CA, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am Closed now ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 9:00 am - 2:00 am,$$$ || $,-122.5225851,37.9674904,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> Yes ", Established in 1951.,"Dive Bars , Sports Bars , Casinos",Bars,57,1/27/2018,http://www.yelp.com/user_details?userid=dT9s-BN752HOkimvsY05LQ,DWsLfzwCiuBoR23oFRi7jQ
,,Crawl LA,6763 Hollywood Blvd,Los Angeles,90028,(310) 779-1164,CA, Mon Closed ||Tue Closed ||Wed 8:00 pm - 2:00 am Closed now ||Thu 8:00 pm - 2:00 am ||Fri 8:00 pm - 2:00 am ||Sat 8:00 pm - 2:00 am ||Sun Closed,,-118.33815,34.101958,,"Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Valet, Garage, Street, Private Lot, Validated | Wheelchair Accessible --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes ",,"Dance Clubs , Pubs",Bars,,,,MXySefZbXGfv0EILR5hnvA
,Rob B.,The Bistro at The Courtyard Marriott,2101 River Plz Dr,Sacramento,95833,(916) 922-1120,CA,,$$ || $$,-121.5121774,38.60641814,4.5,Take-out --> No | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes | Wi-Fi --> Free ,,American (Traditional),Bars,6,8/1/2018,http://www.yelp.com/user_details?userid=rNaJfEkZ8vxwaaclA1gg5Q,2UL5eSXPLL2mWxzA_TdGWA
http://www.bellacucinascv.com,Jessica C.,Bella Cucina Italian,27911 Seco Canyon Rd,Santa Clarita,91350,(661) 263-1414,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-118.5349396,34.4584915,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Intimate | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Mon, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ", Established in 2005.,"Italian , Pasta Shops , Wine Bars",Bars,427,1/29/2018,http://www.yelp.com/user_details?userid=E5QZ0CbmwbQVjTVkLfXz0g,6764bikHU0JoZzZ_U7YQfQ
,Michelle R.,Chasers Lounge,2765 N Orange Olive Rd,Orange,92865,(714) 637-6530,CA,,$$$ || $,-117.8462286,33.8353337,3,"Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Music --> Juke Box, Karaoke | Alcohol --> Full Bar | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ",,Dive Bars,Bars,35,9/1/2018,http://www.yelp.com/user_details?userid=wsvxd7qHQLhRqm-E0ToZ5g,jBy3oy4QyIC-ugv-Fi3TNw
http://www.rockandreillys.com,Doug H.,Rock & Reilly’s,615 S Flower St,Los Angeles,90017,(213) 537-0554,CA, Mon 11:30 am - 10:30 pm ||Tue 11:30 am - 10:30 pm ||Wed 11:30 am - 10:30 pm Closed now ||Thu 11:30 am - 10:30 pm ||Fri 11:30 am - 10:30 pm ||Sat 11:00 am - 10:30 pm ||Sun 9:30 am - 10:30 pm,$$ || $$,-118.2581529,34.0499941,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Brunch, Lunch, Dinner | Parking --> Valet, Garage, Street | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Thu, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Sports Bars , American (Traditional) , Irish Pub",Bars,149,1/26/2018,http://www.yelp.com/user_details?userid=SsaCz27RhtgGFzjKfpSQhg,5Z_Ba3pKQSee7pn8PAeyEw
http://www.shanghaiinnranchomirage.com,Lorraine S.,Shanghai Inn,40101 Monterey Ave||Ste A-3,Rancho Mirage,92270,(760) 568-5812,CA, Mon 11:30 am - 9:00 pm ||Tue 11:30 am - 9:00 pm ||Wed 11:30 am - 9:00 pm Closed now ||Thu 11:30 am - 9:00 pm ||Fri 11:30 am - 9:30 pm ||Sat 11:30 am - 9:30 pm ||Sun 11:30 am - 9:00 pm,$$ || $$,-116.3920958,33.75752232,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes ",,"Chinese , Wine Bars , Seafood",Bars,87,1/30/2018,http://www.yelp.com/user_details?userid=G8EzaDiyn1rbnUa1Q-mtFA,sC55em4EngPImMFT-8-_Ag
https://restaurants.ihop.com/ca/hayward/601/,Sammy B.,IHOP,22222 Foothill Blvd,Hayward,94541,(510) 886-2244,CA, Mon 6:00 am - 12:00 am ||Tue 6:00 am - 12:00 am ||Wed 6:00 am - 12:00 am Closed now ||Thu 6:00 am - 12:00 am ||Fri 6:00 am - 12:00 am ||Sat 6:00 am - 12:00 am ||Sun 6:00 am - 12:00 am,$$ || $$,-122.0853313,37.6805695,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Breakfast, Brunch | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No | Gender Neutral Restrooms --> Yes ",,"Breakfast & Brunch , American (Traditional)",Bars,145,1/24/2018,http://www.yelp.com/user_details?userid=GCT4DlNhZCUPQwYQuvuC6A,EGNZicCTtkaOg76JWv1cGQ
http://www.broadwaybyamarsantana.com/,Sara P.,Broadway by Amar Santana,328 Glenneyre St,Laguna Beach,92651,(949) 715-8234,CA, Mon 5:00 pm - 9:00 pm ||Tue 5:00 pm - 9:00 pm ||Wed 5:00 pm - 9:00 pm Closed now ||Thu 5:00 pm - 10:00 pm ||Fri 5:00 pm - 11:00 pm ||Sat 5:00 pm - 11:00 pm ||Sun 5:00 pm - 9:00 pm,$ || $$$,-117.7822186,33.5428102,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ,,"American (New) , Bars",Bars,627,1/28/2018,http://www.yelp.com/user_details?userid=NEvD_N4bFOyNzdCPUTUnhQ,NQ0dKzh1d9dwzxw1aHthIw
http://www.stateroombrewery.com/,Erika M.,State Room,1132 4th St,San Rafael,94901,(415) 295-7929,CA, Mon Closed ||Tue 11:30 am - 10:00 pm ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 12:00 am ||Fri 11:30 am - 12:00 am ||Sat 11:30 am - 12:00 am ||Sun 11:30 am - 9:00 pm,$$ || $$,-122.5290001,37.97338989,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Garage, Street | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Breweries , American (Traditional) , Bars",Bars,213,1/26/2018,http://www.yelp.com/user_details?userid=uhjtlhXsMEIVybD0pBIYsw,DtoeXGzL9g6IiJMfQkTcBQ
http://www.pizzabeerwings.com,Rafael A.,Pizza Beer and Wings,296 W 2nd St,Pomona,91766,(909) 620-2602,CA, Mon 11:30 am - 10:30 pm ||Tue 11:30 am - 10:30 pm ||Wed 11:30 am - 10:30 pm Closed now ||Thu 11:30 am - 10:30 pm ||Fri 11:30 am - 1:30 am ||Sat 11:30 am - 1:30 am ||Sun 11:30 am - 10:30 pm,$$ || $$,-117.752016,34.05762326,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner, Late Night | Parking --> Garage, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> Yes ", Established in 2014.,"Pizza , Chicken Wings , Sports Bars",Bars,285,1/29/2018,http://www.yelp.com/user_details?userid=bmOuwh_dy0n3GIccYJpZ5g,rPC-gm3I4l9UFFQxCM_bHw
,,Busa’s Tap Room,Western Blvd,Hayward,94542,,CA,,,-122.0918436,37.67372519,,,,Pubs,Bars,,,,DNu8sw4mQ3tXYD5nIICneA
,Kandace K.,Overlook Bar,3001 Northstar Dr,Truckee,96161,,CA,,$$ || $$,-120.120858,39.275456,5,Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> No | Outdoor Seating --> Yes ,,"Coffee & Tea , Bars",Bars,2,6/21/2010,http://www.yelp.com/user_details?userid=uTSGqJGFwngSLTSckILesw,59eAKE9GsIS72VSDQaVz0A
http://www.hofshut.com,Jazmin H.,Hof’s Hut Restaurant & Bakery,23635 Crenshaw Blvd,Torrance,90505,(310) 325-0470,CA, Mon 6:00 am - 10:00 pm ||Tue 6:00 am - 10:00 pm ||Wed 6:00 am - 10:00 pm Closed now ||Thu 6:00 am - 10:00 pm ||Fri 6:00 am - 11:00 pm ||Sat 6:00 am - 11:00 pm ||Sun 6:00 am - 10:00 pm,$$ || $$,-118.3284332,33.8102659,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> Yes ", Established in 1951.,"American (Traditional) , Bakeries , Breakfast & Brunch",Bars,308,1/21/2018,http://www.yelp.com/user_details?userid=0TGPJuCyE_DzsIItcZxIwg,UmvkwG8Xe45zCE8CxSNc9Q
http://www.cafegourmetsj.com/,Yasmeen R.,Cafe Gourmet,840 Willow St||Ste 400,San Jose,95125,(408) 998-2233,CA, Mon 8:00 am - 3:00 pm ||Tue 8:00 am - 3:00 pm ||Wed 8:00 am - 3:00 pm Closed now ||Thu 8:00 am - 8:00 pm ||Fri 8:00 am - 8:00 pm ||Sat 8:00 am - 8:00 pm ||Sun 8:00 am - 4:00 pm,$$ || $$,-121.8956116,37.3101515,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> No | Waiter Service --> No | Caters --> Yes | Good for Working --> No | Gender Neutral Restrooms --> Yes ",,"Breakfast & Brunch , Coffee & Tea , American (New)",Bars,611,1/21/2018,http://www.yelp.com/user_details?userid=4HDDsu2YVvFiVa0jQGhdHw,kVXV9fCgiHhVwCH6ayocKw
http://www.mojo-hookah.com,Katia R.,Mojo Hookah Lounge,6353 Yucca St,Los Angeles,90028,(877) 408-1188,CA, Mon 6:00 pm - 2:00 am ||Tue 6:00 pm - 2:00 am ||Wed 6:00 pm - 2:00 am Closed now ||Thu 6:00 pm - 2:00 am ||Fri 6:00 pm - 5:00 am ||Sat 6:00 pm - 5:00 am ||Sun 6:00 pm - 2:00 am,$$ || $$,-118.3284956,34.1041586,5,"Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Bitcoin --> No | Parking --> Valet, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual, Trendy, Romantic, Classy, Upscale | Noise Level --> Average | Good For Dancing --> No | Alcohol --> No | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2016.,"Hookah Bars , Lounges",Bars,290,1/30/2018,http://www.yelp.com/user_details?userid=7oFYUb9K7phyXv97__sw8Q,wl0DdRHYDfRBkxCSXmK0jA
http://www.stonehouse.io,Flix N.,The Stone House,107 Sacramento St,Nevada City,95959,(530) 265-5050,CA, Mon Closed ||Tue Closed ||Wed 5:30 pm - 9:00 pm Closed now ||Thu 5:30 pm - 9:00 pm ||Fri 4:00 pm - 9:00 pm ||Sat 4:00 pm - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-121.0160705,39.261615,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> Yes ", Established in 1857.,American (New),Bars,67,1/29/2018,http://www.yelp.com/user_details?userid=1G9na9pEOG1B0Hle6__GpA,5ufTIC42i7frUzwGirijoA
http://thinkcafe5thst.com/index.html,Jason C.,Think Cafe,302 W 5th St||Ste 105,San Pedro,90731,(310) 519-3662,CA, Mon 8:00 am - 9:00 pm ||Tue 8:00 am - 9:00 pm ||Wed 8:00 am - 9:00 pm Closed now ||Thu 8:00 am - 9:00 pm ||Fri 8:00 am - 9:00 pm ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 2:00 pm,$$ || $$,-118.284133,33.739963,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ",,"American (New) , Breakfast & Brunch",Bars,202,1/27/2018,http://www.yelp.com/user_details?userid=WrjydwMgDhah4GreYHrLlw,szfKapW8cv2nfkcdZSBz-A
http://www.orchestriapalmcourt.com,Keith W.,Orchestria Palm Court,27 E William St,San Jose,95112,(408) 288-5606,CA, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 5:45 pm - 8:45 pm ||Sat 5:45 pm - 8:45 pm ||Sun Closed,$$ || $$,-121.884461,37.3290027,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes , Established in 2013.,"American (Traditional) , Desserts , Italian",Bars,126,1/20/2018,http://www.yelp.com/user_details?userid=0O6OCkYMdgjOW7YTIay6hg,ulV7A5PRIZET2CEXCVcFnQ
http://www.nationsrestaurants.com,Stanley Y.,Nation’s Giant Hamburgers & Pies,24999 Santa Clara St,Hayward,94544,(510) 783-2114,CA, Mon 6:00 am - 1:00 am ||Tue 6:00 am - 1:00 am ||Wed 6:00 am - 1:00 am Closed now ||Thu 6:00 am - 1:00 am ||Fri 6:00 am - 3:00 am ||Sat 6:00 am - 3:00 am ||Sun 6:00 am - 1:00 am,$$$ || $,-122.0904635,37.648767,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Lunch, Dinner, Late Night, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> No | Drive-Thru --> No | Caters --> No | Gender Neutral Restrooms --> Yes ",,"Diners , Burgers , American (Traditional)",Bars,233,1/28/2018,http://www.yelp.com/user_details?userid=2H_H2CQ86Dgk6Swe9UOFNA,kvwkyPznwwZ0QGULlM-fkg
http://www.neumanali.com/,J H.,Neumanali,742 B St,Hayward,94541,(510) 583-9744,CA, Mon Closed ||Tue 5:30 pm - 10:00 pm ||Wed 5:30 pm - 10:00 pm Closed now ||Thu 5:30 pm - 10:00 pm ||Fri 5:30 pm - 10:00 pm ||Sat 5:30 pm - 10:00 pm ||Sun Closed,$ || $$$,-122.0864275,37.6714017,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Intimate, Romantic, Classy | Noise Level --> Quiet | Music --> Background | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ",,"American (New) , Wine Bars",Bars,268,1/26/2018,http://www.yelp.com/user_details?userid=SXd1es-85tyyTnNFK0CXQQ,12MBBuKTHbmLRDffx-YVQw
,Tee f.,House of Pong Seafood & Grill,1077 W Foothill Blvd,Claremont,91711,(909) 625-7288,CA, Mon 11:30 am - 9:30 pm ||Tue 11:30 am - 9:30 pm ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 10:00 pm ||Fri 11:30 am - 12:00 am ||Sat 11:30 am - 12:00 am ||Sun 11:30 am - 9:30 pm,$$ || $$,-117.7361861,34.1074068,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Tue, Sat | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Seafood , Asian Fusion , Bars",Bars,162,1/15/2018,http://www.yelp.com/user_details?userid=9HcKcy-e7YvxISeilziLmQ,1EtuFP2HmhMYm9FtzbgKVQ
,Anoymous T.,Silver Peso Bar,450 Magnolia Ave,Larkspur,94939,(415) 924-3448,CA, Mon 10:30 am - 2:00 am ||Tue 10:30 am - 2:00 am ||Wed 10:30 am - 2:00 am Closed now ||Thu 10:30 am - 2:00 am ||Fri 10:30 am - 2:00 am ||Sat 10:30 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$$ || $,-122.535252,37.93524092,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Music --> Juke Box | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> No ,,"Dive Bars , Sports Bars",Bars,120,1/15/2018,http://www.yelp.com/user_details?userid=7r5VTgTgGbXwQd33DqRuoA,g-tcmg2Hl3e7qOU4TLiqSg
http://www.chaparral-lanes.com/,Pam K.,Chaparral Lanes,400 W Bonita Ave,San Dimas,91773,(909) 592-2772,CA, Mon 12:00 pm - 10:00 pm ||Tue 9:00 am - 11:00 pm ||Wed 9:00 am - 10:00 pm Closed now ||Thu 9:00 am - 10:30 pm ||Fri 9:00 am - 1:30 am ||Sat 10:00 am - 1:30 am ||Sun 10:00 am - 10:30 pm,$$ || $$,-117.8145613,34.1058087,3,Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,"Bowling , Pool Halls",Bars,165,7/1/2018,http://www.yelp.com/user_details?userid=CBL_gkytUtUwHAeyc5130Q,eRm_oIBE1Ei-c8mgeNXw_A
